Feature ID	Taxon	Confidence
cea81dd3f82c67ae4a9317735e4d067f	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter; s__	0.8788897858700734
b1505a85a5bbe7dfacbc30f545701549	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Brucellaceae; g__Ochrobactrum; s__	0.9935769679705532
c64a2c3953636d8df2ae423edac236c3	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylocystaceae; g__; s__	0.9708165740479969
136f8615a4d1b4bcbb8ac8f7111d47f8	k__Bacteria; p__Cyanobacteria; c__Synechococcophycideae; o__Pseudanabaenales; f__Pseudanabaenaceae; g__Leptolyngbya; s__	0.8892298292227157
05d58c5b461bc6e77b7c5af14e61aa50	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria	0.9999680816547093
3da790b33c7f2b0b92331e7103531111	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	0.9812005455968164
27ae6c3d42092f79c04fff0f84640262	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__perfringens	0.9998448684785225
7972714a1c2b158c79c9dc19ee925cac	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__PW3; s__	0.9999776468284783
7443699203a52de43aa647a6dea4210e	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rhodobacter; s__	0.9998648989677175
34b9ea4c0746f5fda498b272ccaf9916	k__Bacteria; p__Cyanobacteria; c__Nostocophycideae; o__Nostocales; f__Nostocaceae; g__Dolichospermum; s__	0.9999462090270801
5ffdd609705c5a46f683d05ed8f7b9cb	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999784932315159
b26d8dfd9219d26184945597586146a7	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9314856374004713
ab9b9868e8d08984c6decd1731eecd9b	k__Bacteria; p__Acidobacteria; c__Acidobacteriia; o__Acidobacteriales; f__Acidobacteriaceae; g__; s__	0.996483730394713
83ebfdc185c95c790461ef95c248ed57	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__; s__	0.9765121779434867
e58717a261a354dd575ca2b0ffadbd97	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__; s__	0.9880616358982153
cc9b157f8cb1ce6aba4e2f959170aebb	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__muralis	0.770464745942634
ae5afeb92e731da40eced5282dba18b2	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Sphingobacterium; s__	0.8878971435616301
bee12aae9ff75f1bc212a792dc7c32ed	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9641351615772731
f09e1068f1f04baa69134c7ccebf610e	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter; s__	0.9026441833582038
8465fcd4dd34e1c50fb03ff6f249ce5e	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae	0.8749968622908302
a8db71400c5140fbf8063493dc686cc1	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Runella; s__	0.9999999981516083
237f9aa102f1e87aa31a30da796841ce	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Sinobacteraceae; g__; s__	0.9897431206224708
8fe9306f9c749993b3ae825da7d495fa	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae	0.9899653456608573
453a9b0781f1b013752d95451c9c0365	k__Bacteria; p__Proteobacteria	0.888651189835501
bf946737f6673bed09e7ad8006f43152	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__; s__	0.9999830938525838
1f23f702c272546c7a741f770101aba9	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Luteibacter; s__rhizovicinus	0.9959312070420976
f0f94c2c92582a826bcb7f3b6c980215	k__Bacteria; p__Acidobacteria; c__Solibacteres; o__Solibacterales; f__; g__; s__	0.9924319057785776
113d0fa2b4968db815d6f9fd89b728fb	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.9370289204187771
cc2af8a90156b487b1b90c56aec80533	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae	0.9999999702892912
dd4ebb33a98e9d14a29d81600f205cef	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__; g__; s__	0.860850872027303
ce00232ae5621adb40c74d73604e61c5	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Neisseria; s__	0.921938993807407
fd9abe1bdba17a7535837755ac386084	k__Bacteria; p__Planctomycetes; c__Pla4; o__; f__; g__; s__	0.9999999998334488
3769b5fd3ba721766786b4e9999e766a	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Bradyrhizobiaceae; g__Bosea; s__genosp.	0.9923734494750752
15ce76bda64543453765aad25fcc52c4	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylocystaceae; g__; s__	0.7428484008373057
bec444a3a00d52dd04ded480f417f662	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__Dechloromonas; s__	0.8008344169395999
e18791b75873328b843bc5eea9530fb1	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria; g__Saprolegnia; s__ferax	0.9845664443078239
50958e5a5046afdd87909b77e2ae6f03	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__alcaligenes	0.9997453724616964
788e7ad4f9ef03269a4d3ad6f5067701	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Mycobacteriaceae; g__Mycobacterium; s__	0.9023838938645428
351ab40f94f13023133f7899e94f29d8	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.9865725284333212
64209bc7d4088a4b558a5c4494c97f5c	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__	0.9910392831789655
f919893286fea0588fb44a44b5237129	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Herbaspirillum; s__	0.7027545000715313
b7e522f27002a67bc107d90761b2e591	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Pirellulales; f__Pirellulaceae; g__; s__	0.9988950906744519
68b77dd3025da2219dd8f7e9a8aef67f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9602239939895625
894ed112d72bf6c828d46cb2c90eb27a	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__SB-1; g__; s__	0.9999988857195161
f4909ad74d5b44aa7c3694798c21ea87	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Burkholderia; s__bryophila	0.9218653145667627
731551e380391d2784927b8d26547ecf	k__Bacteria; p__Verrucomicrobia; c__[Pedosphaerae]; o__[Pedosphaerales]; f__auto67_4W; g__; s__	0.999944699065588
18ba4c61d8147cfcc673bbb48f96f291	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9997611789537416
1c153f472a2022e8f0ffb31d93337ac9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9988911707385455
0c7a374e01ca30c36bdfa0e4ef31de18	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Stramenopiles; f__; g__; s__	0.9963301920142409
a5dcd743a6b104e1dd60d2b1df737d1a	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Sinobacteraceae; g__; s__	0.9877108340025547
db64e7d6b30b6f7ed5f27a4167ac7275	k__Bacteria; p__Acidobacteria; c__Acidobacteria-6; o__iii1-15; f__; g__; s__	0.999993804842367
1eaf7a705bf5eb63b62b5f1e1384249e	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	0.9997950618879503
01c03ed203e17e3ae96a6ad651c71ad0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae	0.721796806477664
4fc6425f55bb2e5881d51135566271fc	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Kaistobacter; s__	0.9998645444225598
e80abdedfbdeb564dae3034751761698	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__; s__	0.8945401046624702
3f7db89c36ea678bf86a94b4afa48173	k__Bacteria; p__Verrucomicrobia; c__[Spartobacteria]; o__[Chthoniobacterales]; f__[Chthoniobacteraceae]; g__Chthoniobacter; s__	0.9995567364488753
f33a4cc5c20d99aa8c0191bab78a0afb	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Pseudonocardiaceae	0.7037220889909103
bf1931fff3433b1e837640f3026193fa	k__Bacteria; p__Acidobacteria; c__Solibacteres; o__Solibacterales; f__Solibacteraceae; g__; s__	0.9964531544008081
dbd26a9414d927c8d8c8228e9d6c43ef	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Crenotrichaceae; g__Crenothrix; s__	0.9999066072228632
ecc993f69c17729a20baa92cbf8d6b45	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales	0.9994459562491677
53abd8cdafc05f68b87b7bab7f6c777d	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__; s__	0.9854773699816433
6a53d3dffc02fd6d14dd001cbbd58a1c	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Aquaspirillum; s__putridiconchylium	0.9907622895078511
34ced6968212c12267dedbecdc8e2e68	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__wittichii	0.9023801841200874
734532dab3fb3406dcf11df485bfe0d0	k__Bacteria; p__Acidobacteria; c__Acidobacteriia; o__Acidobacteriales; f__Acidobacteriaceae; g__Edaphobacter; s__	0.84763506962474
a06f5fd3db9f925457a537135871f616	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Janthinobacterium; s__lividum	0.9945852360635404
19cfaa18d6f781b35aea4ec98afb8eaf	k__Bacteria	0.9975838724745427
5898d80bcdaf053cbd69afc77a5b28dc	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae	0.9997839501358989
2f75be3efb92aa494f0102fff845bf02	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__	0.9987084380777188
bbf14888804d2473053e75921fa6e0e3	k__Bacteria; p__Verrucomicrobia; c__[Spartobacteria]; o__[Chthoniobacterales]; f__[Chthoniobacteraceae]; g__Chthoniobacter; s__	0.9998280624612881
98a383e8131e9dc201081d2436f76841	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Bradyrhizobiaceae; g__Bosea; s__genosp.	0.997356387475085
f0032c9f96c6b4a327e78de990c7f95d	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Phyllobacteriaceae	0.9725715804119872
0cf9581814f57dd3f1c1d40f796aa065	k__Bacteria; p__Acidobacteria; c__[Chloracidobacteria]; o__RB41; f__Ellin6075; g__; s__	0.9999801257547959
e5146a3440fd913658fb8fda0e733d83	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__longiquaesitum	0.9527047445811382
891945b68271f0a44089f93c8f33e8b2	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Spirosoma; s__	0.9999888714139111
14830d5d8c53e0123b429bfce718d7f4	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9837139599690278
8050b8c5210bbdd6623eb8df821aece3	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__[Exiguobacteraceae]	0.9999902136553567
d073fd08d4fa619af36a4b6d42857510	k__Bacteria; p__Cyanobacteria	0.999964871929823
65ca5d9ebe44c4aba3a0fff48e243c60	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylocystaceae; g__; s__	0.9995979495010907
c0b77ce2b9fa8c52c637fb0987bf9503	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Flectobacillus; s__	0.9999999883344516
d2d49a482d0a0414f827c4c66f00080f	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Frankiaceae; g__; s__	0.9999899498556436
d4abb4df53c4fdff8dd9c9cd8b12dafa	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Anaerotruncus; s__	0.9114483996182104
34cc5bdf7a3ce246da8a0b5867403f95	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.9999018703798849
ff38a87b55cb11e6d9b8419c5d718003	k__Bacteria; p__Cyanobacteria; c__; o__; f__; g__; s__	0.9838566303280074
86bf3e37da4f01cb76be4c60ea14badc	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium; s__	0.9781197619363287
4533fa8c216fbb053db5170d555f4cfb	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__Sediminibacterium; s__	0.9061449217348808
079f9909d8a7791e698a7dc01b3fc77b	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria; g__Pythium; s__ultimum	0.9148384197833198
4791ef3a6c7b096e00751ed7dcd46c02	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__	0.9807815888769318
f6c1481c1a0557f7b19018c609997dde	k__Bacteria; p__Acidobacteria; c__Sva0725; o__Sva0725; f__; g__; s__	0.9999974984391028
3d0f83d9a51e5bdaa569be08674fd534	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Bradyrhizobiaceae	0.9993115580201798
36927854f260165d3e4e291afb77c13d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9962429224008097
43efdc0b0ee95d43c55a9cb8f9a4f5ce	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__; g__; s__	0.9014411827760718
c3204bb70b438f886657fd84ba0c113a	k__Bacteria; p__Acidobacteria; c__Acidobacteriia; o__Acidobacteriales; f__Acidobacteriaceae; g__; s__	0.8139933717432621
0f918ff355b42b2fcabefd818d9a852f	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Stramenopiles; f__; g__; s__	0.9959648905338836
6e840e3f566c28eaad69f413704222e3	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Ellin329; f__; g__; s__	0.9999734025195406
ec8940e74ce2652fcb276b46b22f4275	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylocystaceae; g__; s__	0.9763113808690261
5a1dc0c3fee22af0680939758ec7826e	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__; s__	0.9939173382886675
515ca620dd7fa48c37e8d3e1595a7698	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__; s__	0.9999997021571847
9b189c03a0112b7b56bf67bc5bf29374	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylocystaceae; g__; s__	0.9999771856870082
182882aa44918d3ecaff376ffac52814	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Saprospiraceae; g__; s__	0.999603702595272
84b21548a147fc5077fd58c51a222c0e	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Pedobacter; s__	0.9900801512750949
6bddf688fb3002965e8ed34a3c164b08	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9999136353845315
5ebdaf8dde169ed2d0e5a8dfae7e8400	k__Bacteria; p__Proteobacteria	0.879126942882161
7742aa8c05732d64fa7e9a6d1aa2a6c0	k__Bacteria; p__Proteobacteria	0.9957364563181043
26c05ece48364a529d595cc01c7b3569	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Aerococcaceae; g__Alloiococcus; s__otitis	0.9999836181247216
570932d43eaa33d9120292378f5dd945	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__Zoogloea; s__	0.9889745294908936
73f800e09e6d6ed921f6cbd3a2af8ab5	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Microvirgula; s__	0.9708487041550444
e188a072d518758d5ecee793f2d82679	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Caulobacter; s__	0.9993179486728451
24d35f578555f9c10d1c24a8de79d661	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9851046662013546
d8a58524531cf01c48b783fe0fd88663	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.9974269849734869
0f51073ae6413b8564c4f86ee813d096	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Corynebacteriaceae; g__Corynebacterium; s__kroppenstedtii	0.9999999702042719
9ade5c616b0da895cf3daae1569e5303	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__; g__; s__	0.9595097779246041
10e43ff24f2b5a831fb6e6b5530e1395	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.8131622480620745
b2fcdfd2da2685ed5463d93dfabd0451	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9984697583545472
9e4622b730409112cd18a7af7fa2098a	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Oceanospirillaceae; g__Marinomonas; s__	0.8742519116832917
c4269a6e9bd66eca53e710c9f9d9ad4f	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9973718628332029
dd89b1d68dbb25cedb2b9ee2361b0c7f	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Hydrogenophaga; s__	0.9995050059580015
3847d473dd35a61c11db631e5df0cbbc	k__Bacteria; p__Tenericutes; c__Mollicutes; o__Mycoplasmatales; f__Mycoplasmataceae; g__; s__	0.9993711793865193
8699b0399303107db031abc25dab6cfd	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Rhodoferax; s__	0.9801725300986951
c13026e6213c75a9e7b15697e5c45d8f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__perfringens	0.9963495158995479
d59ed306c315b35a843d4ea0303013a4	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__	0.9996482491723497
4221d7188e274ab170b41bfd970cbee6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea; s__	0.9903626886493584
1c91f5a8b21db44978948a2f5d00a61a	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Myxococcaceae; g__Anaeromyxobacter; s__	0.9999716557203526
b74beafe73311bede138c109e709ec43	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__; g__; s__	0.7662602807335965
49f53d38dbb13bb37d989fc1585294e9	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__Chryseobacterium; s__	0.9962298240975112
83aed15ae132a401972267b529fa5514	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae; g__Rothia; s__dentocariosa	0.9998479931315329
5c88a4ece5820e133b5c6f8d6e82e337	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae	0.9439507750402379
ed235a73b0be118ee8b83cfca0e9a050	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Hymenobacter; s__	0.9999999971897466
7c39e0e1ff2699ab716ba7a23be15795	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__; s__	0.936804163328175
c391a54b546bb973ac252892d2236d69	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylocystaceae; g__; s__	0.9063589107832172
fc5947ee1436f665b8a22de8cfd71968	k__Bacteria; p__SR1; c__; o__; f__; g__; s__	0.9999998506759451
937f1c54d27ca54fce44e3d5896822f0	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Rudanella; s__	0.9999041331200429
7182c5b1a9b8c9578b6fee727124b92e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__Christensenella; s__	0.9708439542586523
54b1069ed558e8b4626063bf1355ad1a	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__; s__	0.999993442984941
0558a7d587ff19976fccb8547634b4dc	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Saprospiraceae; g__; s__	0.9999741221652564
633eaeb7ada21c2dce13484b8ff816e1	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria	0.9999307362585702
178a0788376577a49ca493a2f9218310	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Paracoccus; s__aminovorans	0.9063862292772882
2161d035a670319796c2bcbdccdc702b	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__gelidilacus	0.8396361353506224
6b0a89998a40485e64c27cf8b5290e8d	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micromonosporaceae; g__; s__	0.9471753789124725
f283cd6d309acf7626b1fbc0079d275d	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae	0.9999996953255618
97b4df4e58c0450470a26ee06a5a4178	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Erythrobacteraceae; g__; s__	0.953891311808072
1607ec08dd0065611406c8fa574dae6a	k__Bacteria	0.9967899360552623
ad82f7afcfc236f559d08bbe074dd7df	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae	0.9735845679997553
d72eab8d623f64add4f98c95356e8f85	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.9825419687274041
274af20f5868a1d1f465883a17d6c625	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	0.9433326178670933
9394eec407745afeb6370fb2a0ee1a98	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Streptophyta; f__; g__; s__	0.9999999998579909
01edab63cb2b6df0d1b07b03bf20a0d0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylocystaceae; g__; s__	0.9997033584605158
89bf8f2d133fa358c656b1e4503535ff	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rhodobacter; s__	0.9999797145496465
433895e94618d93489a7de3891cb53ec	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Epulopiscium; s__	0.9998444671269755
aa055096f65e10ae3fb7acc10cbaa2ca	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Ellin329; f__; g__; s__	0.9999995514646411
d5039719a09b0224fe84454bfe95a284	k__Bacteria; p__Cyanobacteria; c__Nostocophycideae; o__Stigonematales; f__Rivulariaceae	0.9997723155464592
f485d66909c5660376c402016b901415	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__; s__	0.9398626763834054
291d284646e8b1e7b57b8b932b0d9e62	k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Dethiosulfovibrionaceae; g__; s__	0.9687650942506391
4983cf0f2a634bc74ca111175e960aec	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Rubrivivax; s__	0.9799898943490465
146bbec04a0f754a514a817a4f8a19cd	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9999985189517959
004b4ba3d1374b54946cce8d12bd5296	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.7951394176803535
4e036221560a9a9572c96f20de096a7d	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae	0.7066909453941249
853ebe94c9d87e719f5c0325f57788a3	k__Bacteria; p__Cyanobacteria; c__; o__; f__; g__; s__	0.9995290197968472
d567b1010a21403a2baff95a45b217ef	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Kaistia; s__	0.9999447569139416
1d64a4e5bef4846f304cb1b355cd872a	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__; s__	0.9880183325309175
662ef4f685926ec13e1d60ea7c415e92	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Sinobacteraceae; g__Nevskia; s__ramosa	0.9997825359890724
